0,45
2,0
2,4
2,6
2,6
2,8
3,3e-62
2,5e-45
1,6e-11
3,4e-11
2,2e-10
1e-07
1,2e-07
3e-07
2,5e-06
5,6e-06
1,2e-05
3e-05
0,00018
0,00022
0,013
0,013
0,16
0,57
0,57
0,6
1,1
1,5
9e-119
1,2e-95
3,6e-84
1,1e-81
1,1e-06
1,5e-06
2,1e-06
4,3e-06
4,3e-06
9,4e-06
1,1e-05
1,3e-05
8,7e-05
0,00043
0,0021
0,0045
0,0048
0,0053
0,0088
0,01
0,02
0,027
0,058
0,067
0,12
0,25
0,28
0,66
1,0
1,1
1,3
2,2
4e-116
3,7e-97
5e-84
2,3e-81
8,3e-07
2,7e-06
3,9e-06
4,3e-06
6,6e-06
8,7e-06
9e-06
2,3e-05
0,00019
0,00047
0,0022
0,0022
0,013
0,025
0,056
0,067
0,095
0,096
0,18
0,24
0,25
0,29
0,3
0,35
0,96
1,9
2e-103
1,2e-86
1,9e-76
5e-76
2,6e-05
4,9e-05
8,1e-05
0,00011
0,00013
0,00017
0,0002
0,00028
0,0008
0,0021
0,0037
0,0058
0,0079
0,052
0,053
0,083
0,089
0,17
0,17
0,26
0,27
0,32
0,39
0,39
4,2e-15
6,8
14,0
15,0
15,0
1,7e-12
2,2e-12
6,2e-12
5,3e-11
6,2e-10
1,4e-07
3,1e-06
3,2e-06
2,7e-05
2,8e-05
4,8e-05
7,1e-05
9,9e-05
0,00014
0,00043
0,00062
0,0017
0,0018
0,0036
0,0051
0,0092
0,1
0,19
0,22
0,37
0,66
1,2
1,6
2,3
2,4
0,16
0,25
0,41
0,77
0,88
1,1
1,2
1,7
3,1
9,6
12,0
14,0
15,0
15,0
1,5e-29
3,8e-29
1,9e-27
5,6e-27
1,4e-25
2,5e-24
4,5e-18
3,6e-17
3,5e-16
3,9e-16
9,3e-16
9,8e-16
1,1e-15
2,2e-15
3,2e-15
3,4e-15
4,1e-15
1,3e-14
2e-14
2,6e-14
5,1e-14
5,5e-14
8,2e-14
9,3e-14
1,3e-13
2e-13
2,9e-13
5,7e-13
5,7e-13
7,1e-13
9,6e-13
1,2e-12
1,4e-12
1,7e-12
2e-12
2,8e-12
3,3e-12
4,6e-12
5,7e-12
6e-12
6,9e-12
8,9e-12
1,2e-11
1,4e-11
1,9e-11
2,8e-11
3,2e-11
5e-11
5,4e-11
6,5e-11
1,2e-10
5,9e-10
1,2e-09
1,5e-09
1,6e-09
1,7e-09
3,6e-09
4,9e-09
1,1e-08
1,2e-08
2,2e-08
2,4e-08
2,6e-08
3e-08
8,3e-08
1,9e-07
1,9e-07
2,4e-07
3,1e-07
3,2e-07
4,5e-07
5,2e-07
5,8e-07
2,1e-06
3e-06
3,2e-06
3,5e-06
3,7e-06
5e-06
6,1e-06
9,6e-06
1,7e-05
3,2e-05
4e-05
6,1e-05
6,6e-05
0,00015
0,00025
0,00025
0,00026
0,00032
0,00087
0,0011
0,0014
0,0018
0,0023
0,0026
0,0052
0,0059
0,0068
0,0083
0,0086
0,0092
0,013
0,014
0,017
0,019
0,03
0,031
0,033
0,039
0,047
0,056
0,061
0,063
0,068
0,069
0,083
0,12
0,13
0,15
0,15
0,15
0,17
0,23
0,25
0,46
0,47
0,47
0,49
0,49
0,52
0,7
0,77
0,78
0,84
0,86
0,87
0,88
1,1
1,3
1,4
1,6
1,9
2,2
2,3
2,4
2,4
2,8
1e-31
1,1e-30
2,3e-30
5,7e-27
3,4e-25
1,8e-21
8,3e-19
2,1e-18
2,4e-18
2,5e-18
3,2e-18
3,5e-18
1,6e-17
1,8e-17
3,5e-17
6,6e-17
8,5e-17
1,9e-16
5,7e-16
9,8e-16
1,4e-15
2,4e-15
3,7e-15
4e-15
4,5e-15
8,8e-15
9,5e-15
1,2e-14
1,2e-14
1,6e-14
3,1e-14
3,5e-14
3,7e-14
3,9e-14
5,1e-14
5,6e-14
7,5e-14
8,6e-14
1e-13
1,2e-13
1,3e-13
1,9e-13
2e-13
2,2e-13
2,9e-13
4,8e-13
5,6e-13
8,4e-13
2,1e-12
2,6e-12
3,8e-12
4,2e-12
5,1e-12
1e-11
1,5e-11
1,6e-11
4,5e-11
5,7e-11
1,9e-10
5,2e-10
9e-10
2e-09
2,5e-09
3,8e-09
5,7e-09
1,2e-08
1,5e-08
2,4e-08
4,5e-08
7,4e-08
1,5e-07
3e-07
4,4e-07
4,8e-07
8,7e-07
1,4e-06
1,6e-06
2,4e-06
3,4e-06
5,2e-06
5,6e-06
6,8e-06
1e-05
1,1e-05
1,2e-05
1,2e-05
2e-05
2,4e-05
2,6e-05
3,1e-05
5,2e-05
9,7e-05
0,00011
0,00025
0,00036
0,00045
0,00053
0,00073
0,00077
0,00081
0,0009
0,0014
0,0017
0,0019
0,0026
0,0026
0,0042
0,0053
0,0062
0,0086
0,0087
0,011
0,011
0,015
0,017
0,017
0,018
0,022
0,022
0,024
0,025
0,028
0,029
0,033
0,036
0,04
0,059
0,066
0,07
0,096
0,12
0,15
0,16
0,16
0,17
0,2
0,23
0,25
0,3
0,31
0,36
0,37
0,38
0,51
0,51
0,64
0,73
0,88
0,98
1,0
1,5
1,5
1,6
1,7
1,9
2,1
2,1
2,5
2,6
2,6
2,8
3,0
3,1
2e-27
1,3e-26
1,1e-24
1,4e-24
7,7e-22
6,7e-20
8e-16
8,6e-16
3,8e-15
5,4e-15
6e-15
1,2e-14
1,5e-14
6,3e-14
6,5e-14
1,2e-13
1,5e-13
3,8e-13
4,1e-13
4,7e-13
5,3e-13
1,5e-12
2,1e-12
2,2e-12
2,4e-12
2,4e-12
4e-12
4,3e-12
4,5e-12
6,5e-12
8,6e-12
8,6e-12
9e-12
1,3e-11
2,4e-11
2,6e-11
3,3e-11
3,8e-11
4e-11
6,1e-11
6,8e-11
8,1e-11
1,1e-10
1,2e-10
1,2e-10
1,6e-10
1,9e-10
3,7e-10
4e-10
5,7e-10
1,6e-09
2,1e-09
4,5e-09
5,8e-09
6,7e-09
1,3e-08
2e-08
2,1e-08
2,1e-08
2,4e-08
4,1e-08
5,3e-08
8,5e-08
2e-07
3,5e-07
5e-07
1,3e-06
1,7e-06
2e-06
2,2e-06
2,3e-06
2,4e-06
2,8e-06
3e-06
3,3e-06
1e-05
1,9e-05
2,8e-05
3,8e-05
6e-05
0,00014
0,00014
0,00015
0,00017
0,00029
0,00036
0,00047
0,00056
0,00084
0,0013
0,0022
0,0024
0,0026
0,0036
0,0039
0,0041
0,0044
0,0051
0,0073
0,01
0,021
0,022
0,022
0,027
0,033
0,035
0,036
0,037
0,037
0,046
0,048
0,048
0,048
0,05
0,067
0,091
0,12
0,15
0,16
0,17
0,18
0,21
0,23
0,26
0,27
0,31
0,32
0,42
0,44
0,45
0,46
0,51
0,57
0,59
0,63
0,66
0,71
0,72
0,82
0,87
1,2
1,3
1,4
1,5
1,6
1,6
2,1
2,6
3,1
3,2
1,1e-27
1,1e-27
1,5e-27
1,5e-26
7,5e-24
2,2e-19
3,2e-19
3,4e-17
1,9e-16
7,5e-16
1e-15
1,4e-15
1,9e-15
2,9e-15
1,2e-14
2e-14
2,2e-14
2,2e-14
3,8e-14
4,2e-14
5,3e-14
5,7e-14
7,2e-14
3,6e-13
3,9e-13
6,7e-13
1e-12
1,1e-12
1,4e-12
2,5e-12
4,3e-12
5,3e-12
5,4e-12
6,1e-12
6,3e-12
9,8e-12
1,1e-11
1,2e-11
1,7e-11
1,7e-11
1,9e-11
2,3e-11
2,7e-11
3,5e-11
4,9e-11
5,2e-11
9,1e-11
1,1e-10
1,2e-10
2,7e-10
2,7e-10
3e-10
4,3e-10
4,8e-10
7,5e-10
8,1e-10
8,7e-10
1,3e-09
2,9e-09
3,2e-09
1,4e-08
1,7e-08
2,3e-08
4,5e-08
5,8e-08
6,3e-08
6,3e-08
1,4e-07
1,4e-07
4,7e-07
5,2e-07
5,5e-07
6,7e-07
1,4e-06
1,9e-06
2,1e-06
2,3e-06
5,5e-06
1,5e-05
1,6e-05
2,2e-05
2,2e-05
2,3e-05
3,3e-05
5,1e-05
5,2e-05
8,6e-05
0,00011
0,00012
0,00014
0,0002
0,00027
0,00028
0,0005
0,00079
0,00081
0,0012
0,0012
0,0014
0,0015
0,0018
0,0065
0,011
0,011
0,013
0,015
0,016
0,017
0,021
0,025
0,026
0,03
0,04
0,062
0,069
0,082
0,13
0,14
0,15
0,16
0,19
0,19
0,2
0,23
0,31
0,39
0,47
0,47
0,55
0,56
0,58
0,58
0,6
0,6
0,71
0,78
0,81
0,93
1,3
1,6
1,7
1,8
2,6
2,8
2,1e-28
1,2e-14
7,7e-14
3,5e-13
2e-11
2,7e-10
3e-09
5,2e-08
1,4e-07
1,9e-07
3e-07
3,5e-07
7,3e-07
7,4e-07
8,2e-07
1,2e-06
1,8e-06
1,8e-06
1,9e-06
2e-06
2,9e-06
3e-06
3,1e-06
4e-06
5,5e-06
5,7e-06
7,2e-06
7,5e-06
9,2e-06
1,1e-05
1,2e-05
1,2e-05
1,3e-05
1,3e-05
1,3e-05
1,3e-05
1,4e-05
1,6e-05
2,4e-05
2,7e-05
2,7e-05
3,3e-05
3,4e-05
3,7e-05
4,7e-05
5,3e-05
5,5e-05
5,9e-05
8,1e-05
8,6e-05
0,0001
0,0001
0,0001
0,00011
0,00011
0,00012
0,00014
0,00015
0,00015
0,00016
0,0002
0,0002
0,00025
0,00027
0,00028
0,00029
0,00035
0,00041
0,00041
0,00049
0,0005
0,0005
0,00056
0,00082
0,00091
0,00093
0,00098
0,0012
0,0012
0,0013
0,0013
0,0014
0,0026
0,0044
0,0048
0,01
0,014
0,014
0,015
0,016
0,019
0,02
0,022
0,024
0,026
0,039
0,057
0,073
0,075
0,08
0,085
0,088
0,091
0,092
0,13
0,22
0,28
0,28
0,3
0,37
0,46
0,47
0,54
0,61
0,9
0,92
0,98
1,0
1,0
1,2
1,3
1,5
1,9
2,5
3,1
3,1
3,3e-29
1,5e-27
1,7e-27
2e-26
2,3e-25
3,8e-20
2,8e-16
2,5e-15
1,1e-14
1,7e-14
1,8e-14
2,5e-14
3,2e-14
3,3e-14
3,9e-14
4,3e-14
4,5e-14
6,3e-14
1,4e-13
1,7e-13
1,9e-13
2,5e-13
1,1e-12
1,2e-12
1,2e-12
2,1e-12
3,2e-12
5,8e-12
8e-12
1,2e-11
1,4e-11
1,5e-11
1,8e-11
2e-11
3,6e-11
4,2e-11
4,7e-11
5e-11
6,7e-11
7,1e-11
7,2e-11
1,2e-10
2e-10
2,2e-10
2,4e-10
2,8e-10
3e-10
3,1e-10
1,2e-09
1,2e-09
1,9e-09
3,9e-09
7,3e-09
1,1e-08
1,4e-08
2,1e-08
2,1e-08
2,9e-08
3,5e-08
5,1e-08
6e-08
6,3e-08
7,2e-08
1e-07
1,2e-07
2,6e-07
6,3e-07
9,5e-07
1,2e-06
1,2e-06
1,5e-06
1,8e-06
3e-06
3,6e-06
7,5e-06
7,5e-06
7,6e-06
1,3e-05
2,9e-05
3,2e-05
4,1e-05
4,4e-05
5,8e-05
9,7e-05
0,00012
0,00013
0,00018
0,00028
0,0005
0,00055
0,0023
0,0026
0,0035
0,0067
0,0073
0,0076
0,0077
0,008
0,0086
0,0086
0,013
0,018
0,027
0,028
0,038
0,049
0,055
0,068
0,079
0,089
0,091
0,096
0,11
0,13
0,14
0,17
0,23
0,24
0,25
0,26
0,37
0,38
0,39
0,43
0,46
0,47
0,53
0,61
0,77
0,77
0,91
1,3
1,5
1,7
1,7
1,9
1,9
1,9
2,5
2,6
2,9
3,0
1,7e-37
1,6e-28
9,5e-27
8,7e-25
9,8e-24
1,7e-18
1,5e-14
2,4e-14
1,4e-13
1,6e-13
1,9e-13
2,1e-13
2,2e-13
2,3e-13
4,4e-13
9,4e-13
1,3e-12
5,3e-12
7,9e-12
1,3e-11
1,4e-11
3,3e-11
3,7e-11
4,7e-11
5,8e-11
9,4e-11
1,8e-10
2,4e-10
4,1e-10
5,9e-10
6,5e-10
8,8e-10
1,1e-09
1,7e-09
2e-09
2,2e-09
3,1e-09
4e-09
4,6e-09
4,8e-09
5e-09
6,1e-09
7,7e-09
9,6e-09
1e-08
1e-08
1,3e-08
1,3e-08
1,4e-08
1,8e-08
4,4e-08
4,9e-08
6,7e-08
8,7e-08
1e-07
1e-07
1,2e-07
1,3e-07
1,8e-07
1,9e-07
3,4e-07
4,2e-07
4,7e-07
5,3e-07
7,2e-07
8,9e-07
8,9e-07
5,7e-06
1,2e-05
1,5e-05
1,9e-05
2,2e-05
2,3e-05
2,5e-05
2,5e-05
7,8e-05
0,0001
0,00013
0,00014
0,00014
0,00016
0,00023
0,00029
0,00031
0,00036
0,00037
0,00048
0,00056
0,00072
0,00073
0,00073
0,00079
0,00092
0,0015
0,0015
0,0027
0,0032
0,0045
0,0069
0,0081
0,01
0,012
0,015
0,016
0,016
0,024
0,024
0,041
0,043
0,043
0,054
0,07
0,071
0,075
0,1
0,1
0,11
0,13
0,14
0,18
0,19
0,21
0,21
0,22
0,23
0,24
0,24
0,33
0,34
0,35
0,37
0,47
0,48
0,54
0,6
0,62
0,7
0,82
0,91
0,91
1,0
1,1
1,3
1,4
1,5
1,5
1,6
1,6
1,8
1,8
1,9
2,0
2,2
2,3
2,4
2,4
2,4
2,4
2,7
2,8
2,8
2,9
2,9
3,2
3,2
3,2
2e-109
3,4
5,0
5,4
7,4
0,24
0,35
0,47
2,1
2,7
2,8
3,1
3,1
3,2
0,0008
0,001
0,0068
0,0082
0,0091
0,018
0,021
0,026
0,034
0,037
0,066
0,067
0,068
0,12
0,26
0,3
0,3
0,31
0,37
0,47
0,48
0,49
0,5
0,52
0,55
0,66
0,69
0,77
0,88
0,95
0,97
1,2
1,3
1,5
1,5
1,5
1,5
1,6
1,6
1,6
1,8
1,8
1,9
2,4
2,6
2,9
3,0
3,0
3,1
0,074
0,15
0,47
0,91
7,0
2,8
17,0
17,0
19,0
19,0
1,8e-16
6,6e-16
7e-16
9,5e-16
1,1e-15
2,8e-15
4e-15
4,6e-15
6,7e-15
7,8e-15
1,2e-14
1,3e-14
1,4e-14
1,4e-14
2e-14
2,2e-14
2,3e-14
2,8e-14
2,9e-14
3e-14
3,1e-14
4,4e-14
7,4e-14
7,6e-14
9,1e-14
1,2e-13
1,3e-13
2,1e-13
2,2e-13
4,2e-13
9e-13
9,5e-13
1,2e-12
1,2e-12
1,7e-12
3,3e-12
3,4e-12
7e-12
3,2e-11
5,2e-11
5,3e-11
5,7e-11
1,5e-10
1,7e-10
2,6e-10
7,4e-10
8,4e-10
8,8e-10
1,6e-09
2,5e-09
2,6e-09
3e-09
3,4e-09
5,5e-09
8,9e-09
1,1e-08
1,3e-08
4,5e-08
1,3e-07
3,5e-07
3,8e-07
5,1e-07
5,9e-07
2,5e-06
3,1e-06
2,8e-05
3,3e-05
0,00027
0,00034
0,00097
1,3
4,3e-94
0,082
0,26
4,6
7,3
2e-141
9,9e-41
0,37
0,73
0,81
1,2
1,3
1,8
2,0
2,3
2,6
2,7
2,7
2,9
1,2e-10
7,9e-09
0,36
0,81
0,94
1,1
1,2
1,9
2,2
2,7
2,8
2,3e-15
9,5e-06
0,00011
0,00034
0,00056
0,001
0,014
0,064
0,49
1,7
2,6
2e-18
2,3e-06
0,00033
0,00035
0,00041
0,00065
0,00068
0,0047
0,089
2,3e-82
3,5e-82
4,6e-78
5,6e-41
5,4e-38
2,9e-37
5,4e-37
4,5e-34
1,4e-17
2,7e-13
9,9e-09
2,7e-06
3,4e-06
1,1e-05
2e-05
5,8e-05
8,5e-05
0,00011
0,00015
0,00025
0,0004
0,00044
0,00046
0,00058
0,00061
0,0011
0,0013
0,0013
0,0028
0,0033
0,0054
0,0078
0,014
0,015
0,016
0,028
0,03
0,033
0,034
0,036
0,047
0,05
0,053
0,053
0,057
0,06
0,071
0,094
0,1
0,11
0,12
0,13
0,13
0,17
0,17
0,2
0,21
0,21
0,21
0,24
0,26
0,26
0,28
0,29
0,3
0,3
0,31
0,33
0,34
0,39
0,44
0,45
0,45
0,46
0,53
0,54
0,55
0,61
0,66
0,76
0,77
0,78
0,81
0,82
0,93
1,0
1,0
1,1
1,1
1,1
1,1
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,4
1,4
1,4
1,4
1,5
1,5
1,7
1,7
1,8
1,8
1,9
1,9
2,0
2,0
2,2
2,2
2,2
2,3
2,3
2,5
2,5
2,5
2,6
2,7
2,9
2,9
3,0
3,1
3,1
3,1
3,1
3,1
3,2
2,1e-94
1e-58
3,2e-56
4e-56
1,6e-53
1,5e-46
2,8e-46
6,8e-44
1,5e-14
1,1e-11
1,3e-08
0,11
1,6
2,1
2,5
3e-114
3,4e-12
1,5
1,7
1,8
2,4
2,8
1e-111
4,2e-12
4,6
7,7
8,9
5e-176
0,11
0,13
5,0
5,1
1e-120
0,0036
1,7
9,9
12,0
1,8e-26
3e-25
1,2e-24
8,3e-24
8,6e-23
3,1e-21
2,3e-19
7,8e-13
0,00052
0,79
1,2
1,4
2,4
2,8
2e-106
2,6e-97
8,4e-47
2,8e-45
2,1e-40
1,1e-39
3,9e-39
1,4e-37
2,3e-36
2,4e-36
2,6e-36
4,8e-36
5,5e-36
1,9e-35
2,3e-35
3,7e-35
6,3e-35
9,1e-35
1,5e-33
2,7e-33
1,3e-30
6,9e-30
9,4e-29
1,6e-28
5,7e-27
3,4e-25
1,4e-22
1e-20
1,3e-19
7,6e-16
6,9e-12
1,2e-10
2,5e-10
2,6e-09
1,2e-08
3,1e-08
1,6e-07
1,8e-07
5,7e-07
1,2e-06
2,3e-06
5,4e-06
6,1e-06
6,8e-06
1e-05
1,3e-05
3,6e-05
3,8e-05
4,2e-05
4,7e-05
5e-05
9e-05
0,00011
0,00011
0,00012
0,00013
0,00013
0,00016
0,00018
0,00019
0,0002
0,00021
0,00022
0,00022
0,00031
0,00032
0,00033
0,0004
0,00041
0,00045
0,00048
0,00053
0,00061
0,00063
0,00064
0,00071
0,00078
0,00084
0,00096
0,00098
0,0011
0,0014
0,0016
0,0022
0,0026
0,003
0,0048
0,0048
0,0053
0,0059
0,0062
0,0065
0,0067
0,0077
0,0078
0,0091
0,01
0,013
0,014
0,015
0,016
0,019
0,02
0,021
0,022
0,023
0,035
0,047
0,049
0,051
0,055
0,079
0,079
0,089
0,089
0,093
0,1
0,1
0,1
0,1
0,12
0,12
0,13
0,14
0,17
0,19
0,21
0,23
0,23
0,31
0,35
0,41
0,5
0,51
0,59
0,68
0,73
0,83
0,83
0,87
1,0
1,2
1,2
1,2
1,3
1,4
1,7
2,1
2,4
2,4
2,4
2,5
2,6
2,9
3,0
5e-106
9,5e-90
4,6e-48
4e-47
4,8e-41
1,7e-40
9,8e-39
1,4e-38
3,5e-38
6,7e-38
1,5e-37
2,6e-37
5e-37
8,3e-37
1,6e-36
2e-36
2,3e-36
3,4e-35
3,8e-35
7,1e-35
2,1e-32
1,2e-30
1,2e-29
1,5e-27
7,4e-27
5,4e-26
8e-25
3,2e-21
3,7e-20
1,9e-14
1,3e-12
6,7e-10
7,2e-10
1,3e-09
1,2e-08
1,2e-08
3,5e-08
6,8e-08
7,4e-07
8,7e-07
9,5e-07
2,4e-06
3e-06
3,9e-06
6,4e-06
1,3e-05
1,5e-05
1,6e-05
1,9e-05
2,4e-05
2,9e-05
3,3e-05
4,1e-05
7,6e-05
9,3e-05
0,00012
0,00015
0,00016
0,0002
0,0002
0,0002
0,0002
0,00022
0,00022
0,00023
0,00028
0,00029
0,00032
0,00036
0,00037
0,00037
0,00045
0,0005
0,00067
0,00071
0,001
0,0011
0,0011
0,0011
0,0012
0,0013
0,0016
0,0019
0,0021
0,0021
0,0021
0,0024
0,0024
0,0026
0,0028
0,0033
0,0043
0,0069
0,0088
0,0094
0,0095
0,0096
0,011
0,012
0,016
0,018
0,018
0,018
0,024
0,025
0,026
0,029
0,034
0,036
0,036
0,037
0,037
0,042
0,049
0,05
0,076
0,08
0,087
0,088
0,098
0,099
0,1
0,11
0,11
0,11
0,11
0,12
0,13
0,13
0,14
0,17
0,21
0,26
0,29
0,45
0,46
0,46
0,47
0,48
0,5
0,54
0,55
0,6
0,66
0,71
0,81
0,83
0,84
0,86
0,9
0,91
0,95
0,99
1,1
1,2
1,3
1,4
1,5
1,8
2,3
2,4
2,9
2,9
2,9
3,1
3,1
6,1e-24
1,6e-23
4,4e-23
6,6e-21
1,2e-17
2,1e-17
2,2e-17
4,3e-16
1,2e-14
1,9e-14
9,9e-14
1e-13
3,5e-12
1,4e-11
3,1e-11
8,8e-11
1,7e-08
5,1e-08
8,4e-08
1,9e-07
0,00035
0,36
0,51
0,72
1,3
1,4
1,4
1,4
2,2
2,2
2,3
2,6
2,7
2,8
1,2e-26
4,4e-25
5,9e-25
3,6e-21
2,3e-19
9,6e-19
7e-18
1,5e-17
6,3e-17
1,4e-16
9,2e-15
1,4e-14
1,4e-14
4,8e-13
3,1e-12
1,7e-08
4,9e-08
1,7e-07
3,2e-07
3,5e-07
0,0001
0,12
0,53
0,67
0,79
0,91
1,0
1,1
1,3
1,9
2,0
2,3
2,6
1,2e-11
2,8e-09
1,6e-08
2,2e-07
4,2e-07
9,2e-07
1,3e-06
4,8e-06
6,5e-06
7,4e-06
1,1e-05
1,2e-05
1,7e-05
4,1e-05
0,00014
0,00016
0,00026
0,0006
0,00061
0,0012
0,0013
0,0014
0,0015
0,0016
0,0019
0,0022
0,0024
0,0029
0,003
0,0035
0,0054
0,0061
0,0067
0,0067
0,0074
0,0081
0,0085
0,009
0,011
0,013
0,016
0,017
0,017
0,019
0,02
0,024
0,028
0,035
0,036
0,039
0,047
0,052
0,07
0,08
0,081
0,091
0,16
0,17
0,17
0,18
0,18
0,21
0,25
0,26
0,26
0,28
0,29
0,29
0,31
0,33
0,35
0,37
0,37
0,38
0,45
0,47
0,47
0,62
0,71
0,73
0,77
0,77
1,0
1,1
1,1
1,2
1,3
1,3
1,4
1,4
1,5
1,5
1,5
1,6
1,8
2,0
2,0
2,0
2,1
2,2
2,4
2,5
2,6
2,8
2,8
2,8
2,9
2,9
3,0
3,0
3,0
3,2
3,2
1e-107
9e-107
1,7e-68
3,7e-66
7,9e-61
8,2e-53
5,8e-51
1,2e-48
4,8e-18
4,6e-17
5,5e-13
1,6e-06
5,7e-05
0,0001
0,00019
0,00028
0,00033
0,00047
0,00047
0,00069
0,00072
0,00082
0,0018
0,0032
0,0039
0,0046
0,006
0,01
0,011
0,016
0,017
0,017
0,031
0,033
0,039
0,044
0,047
0,053
0,09
0,14
0,2
0,22
0,27
0,3
0,39
0,42
0,44
0,55
0,6
0,63
0,67
0,9
0,93
1,2
1,2
1,4
1,4
1,5
1,6
2,2
2,4
2,5
2,9
3,0
3,2
2e-06
2,2e-06
2,3e-06
3,1e-06
7,5e-06
2,1e-05
3,7e-05
3,9e-05
5,5e-05
6,1e-05
6,1e-05
6,9e-05
7,6e-05
8,2e-05
9,2e-05
0,0001
0,00011
0,00014
0,00016
0,00017
0,00018
0,00023
0,00027
0,0003
0,00034
0,00034
0,00037
0,00043
0,00048
0,00058
0,00087
0,00091
0,00095
0,0017
0,0021
0,0021
0,0032
0,0093
0,012
0,038
0,044
0,046
0,06
0,072
0,081
0,081
0,11
0,11
0,12
0,12
0,12
0,13
0,13
0,13
0,13
0,16
0,17
0,2
0,2
0,21
0,23
0,23
0,25
0,27
0,27
0,29
0,36
0,38
0,47
0,55
0,67
0,67
0,67
0,81
0,83
0,83
0,85
0,93
0,93
1,0
1,1
1,1
1,1
1,1
1,2
1,4
1,4
1,5
1,8
1,8
1,9
2,2
2,3
2,3
2,4
2,6
2,6
2,8
2,8
2,9
3,0
3,0
3,1
5,4e-05
6,3e-05
0,00023
0,00027
0,00027
0,00029
0,00034
0,00034
0,00049
0,00052
0,00058
0,001
0,0012
0,0057
0,0066
0,012
0,016
0,028
0,035
0,038
0,055
0,058
0,062
0,13
0,15
0,18
0,19
0,22
0,24
0,31
0,34
0,49
0,69
0,87
0,98
1,0
1,1
1,1
1,1
1,1
1,2
1,2
1,4
1,5
1,5
1,5
1,5
1,6
1,8
1,9
1,9
1,9
1,9
2,0
2,0
2,2
2,2
2,3
2,5
2,9
3,1
1,4e-91
3,2e-42
5,8e-41
3,2e-26
9,4e-24
5,8e-22
7,6e-21
6,9e-19
8,1e-19
2,6e-18
7,1e-18
2e-17
1,2e-16
1,7e-15
2,1e-15
2,9e-15
4,4e-15
7,3e-15
1,2e-14
1,2e-14
1,5e-14
1,6e-14
2,1e-14
4,8e-14
7,3e-14
7,5e-14
1e-13
1e-13
1,3e-13
1,7e-13
1,8e-13
2,2e-13
2,4e-13
2,8e-13
2,9e-13
4,5e-13
5,9e-13
6,2e-13
7,1e-13
8,4e-13
9,1e-13
1,1e-12
1,5e-12
1,6e-12
1,9e-12
2e-12
2,2e-12
2,2e-12
2,6e-12
2,7e-12
2,8e-12
2,9e-12
2,9e-12
4,1e-12
4,8e-12
5,1e-12
5,2e-12
5,5e-12
5,7e-12
7,7e-12
7,8e-12
7,8e-12
8,3e-12
8,4e-12
1,5e-11
2,8e-11
3e-11
3,1e-11
3,2e-11
5,2e-11
9e-11
1,3e-10
1,8e-10
3,4e-10
7,5e-10
8,2e-10
2,5e-08
3,5e-08
4,1e-08
5e-08
1,1e-07
2,6e-07
3,8e-07
1e-06
1,4e-06
0,00092
0,0054
0,4
0,54
0,63
0,8
0,99
1,5
1,9
2,0
2,2
2,2
2,8
2,9
3,1
9,7
11,0
16,0
17,0
19,0
0,35
0,69
0,83
0,91
1,1
1,1
1,8
2,2
2,3
2,9
1,9e-46
8,8e-41
2,2e-33
3,8e-31
9,3e-30
1,4e-27
2,5e-27
7,5e-27
4,1e-25
3,2e-23
1e-21
4,4e-18
3,4e-17
1,4e-15
1,5e-15
2,3e-15
1,8e-13
4,7e-13
1,4e-10
1,8e-10
1,4e-08
1,6e-08
2,1e-08
2,2e-08
2,9e-08
6,8e-08
7,5e-08
1,1e-07
1,9e-07
2e-07
2,8e-07
3,1e-07
3,4e-07
4e-07
4,7e-07
5,2e-07
5,3e-07
6,4e-07
7,6e-07
1,1e-06
1,2e-06
2,5e-06
2,6e-06
2,8e-06
3,3e-06
3,4e-06
3,8e-06
4,6e-06
4,9e-06
5,1e-06
6e-06
6e-06
6,3e-06
6,6e-06
8e-06
8,2e-06
8,5e-06
2,8e-05
3,4e-05
4,4e-05
5,3e-05
6e-05
0,00028
0,00055
0,0011
0,0059
0,0063
0,0066
0,014
0,026
0,036
0,059
0,099
0,11
0,34
0,38
0,44
0,77
0,78
1,0
1,1
1,9
2,7
3,1
6e-47
1,2e-40
1,4e-34
1,3e-33
5,1e-33
8,3e-29
2,6e-28
2,1e-26
4,1e-26
7,2e-25
1,8e-24
9e-20
1,3e-18
1,5e-17
5,8e-17
1,1e-16
2,4e-15
4,5e-15
1,7e-11
5,6e-11
9,7e-10
2,7e-09
8,1e-09
8,3e-09
1,2e-08
1,5e-08
3,1e-08
6e-08
6,2e-08
7,7e-08
8,6e-08
8,8e-08
8,8e-08
9,1e-08
9,9e-08
1,2e-07
1,5e-07
1,5e-07
4,2e-07
4,2e-07
5,2e-07
5,5e-07
5,7e-07
6,8e-07
7,3e-07
7,8e-07
9,4e-07
1e-06
1,2e-06
1,2e-06
1,4e-06
1,7e-06
1,7e-06
2e-06
2e-06
2,3e-06
4e-06
5,5e-06
7,3e-06
1,9e-05
2e-05
6,2e-05
0,00031
0,00036
0,0032
0,0038
0,004
0,0045
0,0055
0,0064
0,015
0,017
0,017
0,024
0,066
0,21
0,46
1,2
1,2
1,3
1,8
1,9
2,1
2,2
2,2
2,6
2,7
5,8e-18
2,2e-11
2e-10
4e-10
2,4e-09
2,7e-09
3,7e-09
2,3e-08
5,3e-08
7,3e-08
8,6e-08
